trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,qa_score,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,confidence_marker_count,confidence_marker_ratio,verification_marker_count,verification_marker_ratio,self_correction_marker_count,self_correction_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count,tool_gini_coefficient,tool_switching_rate,max_tool_burst_length,top3_tool_concentration,rare_tool_ratio
silicon_melting_1_20251107_091000.json,silicon_melting_1_20251107_091000.json,Chandan,claude_sonnet_45,md,ReActAgent,1,silicon_melting_1,20251107_091000,3,0.0,False,341.90235518100235,37596,454,38050,20,20,0,"['write_file', 'list_files', 'get_nth_run_log', 'execute_python_script', 'get_potential_metadata', 'read_file', 'run_lammps', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text']",9,0,0,0,0,19,0,9,4,1,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,33,4,-1,-1,-1,3,-1,2,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,11,11,1,0,0,0,0.05,0.45,0,0,20,2.823219672335508,17.09511775905012,303.0626698209999,65.61067206211244,0.0,1.0,0.6060606060606061,0.55,write_file,5,0.25,28,19,0.6785714285714286,0.6785714285714286,0.0,0.32142857142857145,0.36363636363636365,0.09090909090909091,0.6363636363636364,0.6363636363636364,0.0,0.0,0,0.0,5,0.45454545454545453,404.6363636363636,404.6363636363636,270.9133617723143,4451,0,0.0,1,0.09090909090909091,2,0.18181818181818182,1,0.09090909090909091,True,8,206.125,10,0.8,33.90909090909091,0,0,0.3666666666666667,0.9473684210526315,2.0,0.65,0.6666666666666666
silicon_melting_1_20251107_091148.json,silicon_melting_1_20251107_091148.json,Chandan,gpt-4o,md,ToolCallingAgent,1,silicon_melting_1,20251107_091148,5,0.0,False,48.2059459359989,34882,132,35014,10,9,1,"['get_nth_run_log', 'convert_structure_to_lammps_data', 'run_lammps', 'list_files', 'get_structure_from_mp_text', 'read_file', 'write_file']",7,0,0,1,1,23,10,19,0,0,12,11,18,0,0,0,10,0,0,0,0,0,0,0,0,0.9411764705882353,21,4,4,-1,-1,3,-1,2,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,9,1,0,0,0,0.1,0.7,1,1,6,2.721928094887362,4.82059459359989,29.662922244002402,8.330185555782577,0.1,0.9,0.47619047619047616,0.3,write_file,2,0.2,52,13,0.25,0.4423076923076923,0.19230769230769232,0.36538461538461536,0.0,0.0,1.3333333333333333,1.2222222222222223,0.0,0.0,10,1.1111111111111112,0,0.0,221.88888888888889,221.88888888888889,263.2735984756561,1997,1,0.1111111111111111,0,0.0,0,0.0,1,0.1111111111111111,False,0,0.0,0,0.0,33.44444444444444,0,0,0.17142857142857149,0.8888888888888888,2.0,0.6,1.0
silicon_melting_1_20251107_091403.json,silicon_melting_1_20251107_091403.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,silicon_melting_1,20251107_091403,4,0.0,False,308.1886672069959,21690,348,22038,13,13,0,"['get_nth_run_log', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'read_file', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata']",9,0,0,0,0,2,0,11,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,26,4,-1,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0.0,0.6923076923076923,0,0,13,3.0269868333592873,23.7068205543843,276.4629230489991,72.98951625859624,0.0,1.0,0.5,0.3076923076923077,write_file,3,0.23076923076923078,13,2,0.15384615384615385,0.15384615384615385,0.0,0.8461538461538461,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0,0.0,0,0.0,144.0,144.0,259.6221029951733,1584,0,0.0,0,0.0,0,0.0,0,0.0,False,0,0.0,0,0.0,23.454545454545453,0,0,0.2222222222222221,1.0,1.0,0.5384615384615384,0.8888888888888888
silicon_melting_1_20251107_091657.json,silicon_melting_1_20251107_091657.json,Chandan,claude_sonnet_45,md,ReActAgent,1,silicon_melting_1,20251107_091657,4,0.0,False,306.5764540429991,15884,82,15966,12,12,0,"['write_file', 'list_files', 'get_nth_run_log', 'execute_python_script', 'get_potential_metadata', 'read_file', 'run_lammps', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text']",9,0,0,0,0,9,0,6,1,0,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,24,4,-1,-1,-1,3,-1,2,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,10,10,1,0,0,0,0.08333333333333333,0.75,0,0,12,3.0220552088742,25.548037836916592,283.07887601699986,77.66098158135863,0.0,1.0,0.5,0.25,list_files,3,0.25,15,9,0.6,0.6,0.0,0.4,0.1,0.0,0.5,0.2,0.0,0.0,0,0.0,1,0.1,481.2,481.2,290.17677370871706,4812,0,0.0,1,0.1,4,0.4,0,0.0,True,10,247.4,9,1.1111111111111112,49.4,0,0,0.20370370370370372,0.9090909090909091,2.0,0.5,0.8888888888888888
silicon_melting_1_20251107_092237.json,silicon_melting_1_20251107_092237.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,1,silicon_melting_1,20251107_092237,5,0.0,False,425.2194401550041,15755,227,15982,11,11,0,"['get_nth_run_log', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'execute_python_script', 'read_file', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata']",9,0,0,0,0,3,0,8,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,23,4,-1,-1,-1,12,-1,2,-1,-1,-1,12,-1,0.0,0.0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0.0,0.8181818181818182,0,0,11,3.0957952550009344,38.65631274136401,396.06164761200125,113.0418537943949,0.0,1.0,0.4782608695652174,0.18181818181818182,list_files,2,0.18181818181818182,11,3,0.2727272727272727,0.2727272727272727,0.0,0.7272727272727273,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,0.0,167.0,167.0,225.49101977684165,1670,0,0.0,0,0.0,2,0.2,0,0.0,False,0,0.0,0,0.0,27.4,0,0,0.14141414141414144,1.0,1.0,0.45454545454545453,1.0
silicon_melting_1_20251107_094616.json,silicon_melting_1_20251107_094616.json,Chandan,claude_sonnet_45,md,ReActAgent,1,silicon_melting_1,20251107_094616,5,0.0,False,1539.265968628999,32027,362,32389,20,19,1,"['write_file', 'list_files', 'get_nth_run_log', 'execute_python_script', 'get_potential_metadata', 'read_file', 'grep', 'run_lammps', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text']",10,0,0,1,1,15,1,10,1,4,7,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0.9411764705882353,33,4,9,-1,-1,3,-1,2,8,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,11,11,1,0,0,0,0.1,0.5,1,1,11,2.9709505944546684,76.96329843144994,1175.646593081001,256.09715082306553,0.05,0.95,0.6060606060606061,0.5,write_file,6,0.3,26,14,0.5384615384615384,0.5769230769230769,0.038461538461538464,0.38461538461538464,0.09090909090909091,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.0,0.0,1,0.09090909090909091,5,0.45454545454545453,437.8181818181818,437.8181818181818,290.54519854352134,4816,0,0.0,1,0.09090909090909091,2,0.18181818181818182,1,0.09090909090909091,True,9,225.44444444444446,10,0.9,40.36363636363637,0,0,0.3599999999999999,0.8947368421052632,2.0,0.6,0.7
silicon_melting_2_20251106_183000.json,silicon_melting_2_20251106_183000.json,Chandan,gpt-4o,md,ToolCallingAgent,2,silicon_melting_2,20251106_183000,1,0.0,False,138.86819499754347,13226,184,13410,17,11,6,"['cat_files', 'write_file', 'convert_structure_to_lammps_data', 'get_structure_from_mp_text', 'run_lammps', 'list_files']",6,0,0,6,6,14,6,16,2,1,6,5,15,0,0,0,6,0,0,0,0,0,0,0,0,0.9411764705882353,32,4,4,-1,-1,3,-1,2,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,13,13,1,0,0,0,0.058823529411764705,0.35294117647058826,1,1,3,2.145136370153053,8.168717352796675,81.88201647391543,18.596634759336396,0.35294117647058826,0.6470588235294118,0.53125,0.6470588235294118,write_file,6,0.35294117647058826,36,8,0.2222222222222222,0.3888888888888889,0.16666666666666666,0.4444444444444444,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.38461538461538464,0.0,0.0,6,0.46153846153846156,3,0.23076923076923078,201.46153846153845,201.46153846153845,204.52444479990663,2619,1,0.07692307692307693,10,0.7692307692307693,1,0.07692307692307693,1,0.07692307692307693,False,0,0.0,0,0.0,31.692307692307693,0,0,0.4019607843137254,0.9375,2.0,0.8235294117647058,0.6666666666666666
silicon_melting_2_20251106_183015.json,silicon_melting_2_20251106_183015.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_183015,1,0.0,False,147.91853021876886,12684,118,12802,17,16,1,"['write_file', 'list_files', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'get_nth_run_log', 'execute_python_script', 'grep']",9,0,0,1,1,7,0,14,0,0,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,32,4,4,-1,-1,3,-1,2,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,13,13,1,0,0,0,0.058823529411764705,0.5294117647058824,1,1,13,2.939829017466402,8.701090012868757,82.05662815202959,18.67081012532717,0.058823529411764705,0.9411764705882353,0.53125,0.47058823529411764,write_file,4,0.23529411764705882,21,7,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0,0.0,0,0.0,552.5384615384615,552.5384615384615,156.76273859887033,7183,0,0.0,12,0.9230769230769231,1,0.07692307692307693,0,0.0,True,13,272.53846153846155,13,1.0,54.23076923076923,0,0,0.30065359477124187,0.9375,2.0,0.5882352941176471,0.6666666666666666
silicon_melting_2_20251106_183318.json,silicon_melting_2_20251106_183318.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_183318,2,0.0,False,80.17537913704291,20400,126,20526,16,13,3,"['write_file', 'list_files', 'read_file', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'get_nth_run_log', 'get_potential_metadata']",9,0,0,3,3,7,0,12,0,0,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,29,4,4,-1,-1,3,-1,2,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,11,11,1,0,0,0,0.0,0.5625,2,2,8,2.875,5.010961196065182,19.794258669950068,5.854039901729548,0.1875,0.8125,0.5517241379310345,0.4375,write_file,4,0.25,19,7,0.3684210526315789,0.3684210526315789,0.0,0.631578947368421,0.0,0.0,0.18181818181818182,0.36363636363636365,0.0,0.0,0,0.0,0,0.0,563.8181818181819,563.8181818181819,189.8476988544517,6202,0,0.0,10,0.9090909090909091,0,0.0,0,0.0,True,11,232.9090909090909,11,1.0,53.45454545454545,0,0,0.3194444444444444,1.0,1.0,0.625,0.7777777777777778
silicon_melting_2_20251106_183414.json,silicon_melting_2_20251106_183414.json,Chandan,gpt-4o,md,ToolCallingAgent,2,silicon_melting_2,20251106_183414,2,0.0,False,143.67078034533188,13863,60,13923,20,14,6,"['write_file', 'keyword_log_extractor', 'convert_structure_to_lammps_data', 'get_nth_run_log', 'get_structure_from_mp_text', 'run_lammps', 'list_files']",7,0,0,6,6,3,0,18,0,0,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,30,4,4,-1,-1,3,-1,2,4,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0.05,0.35,1,1,7,2.2567796494470396,7.183539017266594,82.68030267907307,17.45609198527925,0.3,0.7,0.6666666666666666,0.65,write_file,7,0.35,21,3,0.14285714285714285,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.375,0.0,0.0,0.0,0,0.0,0,0.0,169.25,169.25,267.472778988816,1354,0,0.0,1,0.125,0,0.0,1,0.125,False,0,0.0,0,0.0,25.625,0,0,0.44285714285714284,0.9473684210526315,2.0,0.8,0.7142857142857143
silicon_melting_2_20251106_183420.json,silicon_melting_2_20251106_183420.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,2,silicon_melting_2,20251106_183420,1,0.0,False,384.05893616750836,23058,171,23229,20,17,3,"['execute_python_script', 'convert_structure_to_lammps_data', 'list_files', 'write_file', 'run_lammps', 'read_file', 'get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata']",9,0,0,3,3,8,0,12,0,0,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,33,4,8,-1,-1,3,-1,2,6,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,11,11,1,0,0,0,0.1,0.45,1,1,7,2.903701696057348,19.20294680837542,249.22545581590384,55.13632659156056,0.15,0.85,0.6060606060606061,0.55,write_file,5,0.25,20,8,0.4,0.4,0.0,0.6,0.0,0.0,0.2727272727272727,0.36363636363636365,0.0,0.0,0,0.0,0,0.0,70.18181818181819,70.18181818181819,137.39976060705504,772,0,0.0,0,0.0,1,0.09090909090909091,0,0.0,False,0,0.0,0,0.0,11.818181818181818,0,0,0.33333333333333326,0.8947368421052632,3.0,0.6,0.6666666666666666
silicon_melting_2_20251106_183557.json,silicon_melting_2_20251106_183557.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_183557,1,0.0,False,514.5674014538527,15902,83,15985,13,12,1,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'get_nth_run_log', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",9,0,0,1,1,8,0,7,1,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,23,4,7,-1,-1,3,-1,2,6,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0.07692307692307693,0.6923076923076923,1,1,6,3.0269868333592873,39.58210780414251,405.20044071716256,107.47216469972562,0.07692307692307693,0.9230769230769231,0.5652173913043478,0.3076923076923077,write_file,3,0.23076923076923078,15,8,0.5333333333333333,0.5333333333333333,0.0,0.4666666666666667,0.125,0.0,0.625,0.125,0.0,0.0,0,0.0,1,0.125,615.25,615.25,451.8198617812192,4922,0,0.0,1,0.125,2,0.25,2,0.25,True,8,207.0,8,1.0,60.25,0,0,0.2222222222222221,0.9166666666666666,2.0,0.5384615384615384,0.8888888888888888
silicon_melting_2_20251106_183708.json,silicon_melting_2_20251106_183708.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_183708,3,0.0,False,128.836898077745,12457,104,12561,19,17,2,"['write_file', 'list_files', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'get_nth_run_log']",7,0,0,2,2,2,2,18,0,0,2,0,17,0,0,0,0,0,0,0,2,0,0,0,0,0.9411764705882353,34,3,4,-1,-1,-1,-1,1,3,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0.05263157894736842,0.3684210526315789,1,1,10,2.5650765423363704,6.7808893725128945,26.656631408957765,8.358056546328475,0.10526315789473684,0.8947368421052632,0.5588235294117647,0.631578947368421,write_file,5,0.2631578947368421,22,0,0.0,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,2,0.15384615384615385,0,0.0,427.53846153846155,427.53846153846155,158.94586179655172,5558,0,0.0,11,0.8461538461538461,5,0.38461538461538464,1,0.07692307692307693,True,12,206.66666666666666,12,1.0,39.15384615384615,0,0,0.3157894736842106,0.9444444444444444,2.0,0.6842105263157895,0.5714285714285714
silicon_melting_2_20251106_183821.json,silicon_melting_2_20251106_183821.json,Chandan,gpt-4o,md,ToolCallingAgent,2,silicon_melting_2,20251106_183821,3,0.0,False,115.21703700185753,12863,413,13276,20,16,4,"['write_file', 'run_lammps', 'get_potential_metadata', 'keyword_log_extractor', 'convert_structure_to_lammps_data', 'get_nth_run_log', 'read_file', 'get_structure_from_mp_text', 'list_files']",9,0,0,4,4,2,0,19,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,34,4,4,-1,-1,-1,-1,2,5,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0.0,0.45,1,1,7,2.7659573209491746,5.760851850092877,26.158294707071036,6.964697619606103,0.2,0.8,0.5882352941176471,0.55,write_file,6,0.3,21,2,0.09523809523809523,0.09523809523809523,0.0,0.9047619047619048,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0,0.0,0,0.0,30.333333333333332,30.333333333333332,82.95815544933214,364,0,0.0,1,0.08333333333333333,0,0.0,1,0.08333333333333333,False,0,0.0,0,0.0,4.916666666666667,0,0,0.38888888888888884,1.0,1.0,0.65,0.7777777777777778
silicon_melting_2_20251106_184142.json,silicon_melting_2_20251106_184142.json,Chandan,gpt-4o,md,ReActAgent,2,silicon_melting_2,20251106_184142,4,0.0,False,148.25042509566993,12618,139,12757,20,19,1,"['get_nth_run_log', 'write_file', 'list_files', 'convert_structure_to_lammps_data', 'keyword_log_extractor', 'run_lammps', 'get_structure_from_mp_text', 'read_file', 'grep']",9,0,0,1,1,2,0,19,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,31,3,4,-1,-1,-1,-1,1,4,-1,-1,-1,-1,0.0,0.0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0.1,0.45,1,1,16,3.033206219346495,7.412521254783496,72.78911305917427,15.885360983887455,0.05,0.95,0.6451612903225806,0.55,write_file,3,0.15,21,2,0.09523809523809523,0.09523809523809523,0.0,0.9047619047619048,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0,0.0,0,0.0,485.3333333333333,485.3333333333333,252.20141862320196,4368,0,0.0,5,0.5555555555555556,1,0.1111111111111111,1,0.1111111111111111,True,8,215.75,8,1.0,45.77777777777778,0,0,0.21111111111111103,0.8947368421052632,2.0,0.45,0.4444444444444444
silicon_melting_2_20251106_184152.json,silicon_melting_2_20251106_184152.json,Chandan,gpt-4o,md,ToolCallingAgent,2,silicon_melting_2,20251106_184152,4,0.0,False,73.36932414327748,14254,60,14314,20,16,4,"['write_file', 'grep', 'keyword_log_extractor', 'convert_structure_to_lammps_data', 'file_info', 'get_nth_run_log', 'get_structure_from_mp_text', 'run_lammps', 'list_files']",9,0,0,4,4,2,0,19,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,33,4,4,-1,-1,3,-1,2,5,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,11,11,1,0,0,0,0.15,0.45,1,1,9,2.6588718484453606,3.668466207163874,11.924387511098757,2.9081970274642703,0.2,0.8,0.6060606060606061,0.55,write_file,7,0.35,21,2,0.09523809523809523,0.09523809523809523,0.0,0.9047619047619048,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0,0.0,0,0.0,218.9090909090909,218.9090909090909,243.8812880165842,2408,1,0.09090909090909091,0,0.0,1,0.09090909090909091,1,0.09090909090909091,False,0,0.0,0,0.0,32.90909090909091,0,0,0.4222222222222223,0.8421052631578947,2.0,0.7,0.7777777777777778
silicon_melting_2_20251106_184524.json,silicon_melting_2_20251106_184524.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_184524,2,0.0,False,462.60600846935995,14529,221,14750,12,11,1,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",8,0,0,1,1,8,0,7,1,0,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,20,3,7,-1,-1,9,-1,1,5,-1,-1,9,-1,0.0,0.0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0.08333333333333333,0.6666666666666666,1,1,6,2.8553885422075336,38.550500705779996,426.42271694890223,116.96644322593521,0.08333333333333333,0.9166666666666666,0.6,0.3333333333333333,write_file,3,0.25,15,8,0.5333333333333333,0.5333333333333333,0.0,0.4666666666666667,0.16666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0.0,1,0.16666666666666666,392.6666666666667,392.6666666666667,178.34953197459072,2356,0,0.0,1,0.16666666666666666,0,0.0,0,0.0,True,6,151.0,6,1.0,31.833333333333332,0,0,0.22916666666666674,0.9090909090909091,2.0,0.5833333333333334,0.875
silicon_melting_2_20251106_184736.json,silicon_melting_2_20251106_184736.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,2,silicon_melting_2,20251106_184736,3,0.0,False,300.1183368402999,16445,284,16729,12,12,0,"['execute_python_script', 'convert_structure_to_lammps_data', 'list_files', 'write_file', 'run_lammps', 'read_file', 'get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata']",9,0,0,0,0,4,0,8,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,21,4,-1,-1,-1,3,-1,2,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,7,7,1,0,0,0,0.16666666666666666,0.75,0,0,12,3.0220552088742,25.009861403358325,266.58061115583405,72.85638472662083,0.0,1.0,0.5714285714285714,0.25,list_files,3,0.25,12,4,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0,0.0,0,0.0,128.14285714285714,128.14285714285714,156.66290341405795,897,0,0.0,0,0.0,0,0.0,0,0.0,False,0,0.0,0,0.0,21.714285714285715,0,0,0.20370370370370372,0.8181818181818182,3.0,0.5,0.8888888888888888
silicon_melting_2_20251106_185059.json,silicon_melting_2_20251106_185059.json,Chandan,gpt-4o,md,ToolCallingAgent,2,silicon_melting_2,20251106_185059,5,0.0,False,216.18061310239136,12580,189,12769,14,13,1,"['write_file', 'grep', 'read_file', 'keyword_log_extractor', 'convert_structure_to_lammps_data', 'get_nth_run_log', 'get_structure_from_mp_text', 'run_lammps', 'list_files']",9,0,0,1,1,12,7,14,0,2,6,4,13,0,0,0,3,0,0,0,0,0,0,4,0,0.9411764705882353,24,4,4,-1,-1,3,-1,2,4,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,0.07142857142857142,0.6428571428571429,1,1,10,3.09306920777189,15.441472364456526,166.4252737320494,41.95646718060015,0.07142857142857142,0.9285714285714286,0.5833333333333334,0.35714285714285715,write_file,2,0.14285714285714285,33,5,0.15151515151515152,0.36363636363636365,0.21212121212121213,0.42424242424242425,0.0,0.25,0.75,0.5,0.0,0.0,7,0.875,2,0.25,210.25,210.25,277.28133276511784,1682,0,0.0,3,0.375,0,0.0,1,0.125,False,0,0.0,0,0.0,31.5,0,0,0.1587301587301586,0.9230769230769231,2.0,0.42857142857142855,1.0
silicon_melting_2_20251106_185354.json,silicon_melting_2_20251106_185354.json,Chandan,claude_sonnet_45,md,ReActAgent,2,silicon_melting_2,20251106_185354,3,0.0,False,403.3797365957871,15031,300,15331,11,11,0,"['get_structure_from_mp_text', 'run_lammps', 'list_files', 'write_file', 'get_potential_metadata', 'get_nth_run_log', 'read_file', 'convert_structure_to_lammps_data', 'execute_python_script']",9,0,0,0,0,7,0,5,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,19,4,-1,-1,-1,3,-1,2,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,0.09090909090909091,0.8181818181818182,0,0,11,3.0957952550009344,36.67088514507156,374.4423809100408,106.82540711030839,0.0,1.0,0.5789473684210527,0.18181818181818182,list_files,2,0.18181818181818182,12,7,0.5833333333333334,0.5833333333333334,0.0,0.4166666666666667,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0,0.0,1,0.16666666666666666,512.0,512.0,330.3750394122817,3072,0,0.0,1,0.16666666666666666,2,0.3333333333333333,0,0.0,True,6,237.83333333333334,6,1.0,50.833333333333336,0,0,0.14141414141414144,0.9,2.0,0.45454545454545453,1.0
silicon_melting_2_20251106_185908.json,silicon_melting_2_20251106_185908.json,Chandan,claude_sonnet_45,md,ToolCallingAgent,2,silicon_melting_2,20251106_185908,4,0.0,False,466.4195975153707,41138,149,41287,22,22,0,"['execute_python_script', 'convert_structure_to_lammps_data', 'list_files', 'write_file', 'run_lammps', 'read_file', 'get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata']",9,0,0,0,0,13,0,12,2,2,2,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,36,4,-1,-1,-1,3,-1,2,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,12,12,1,0,0,0,0.09090909090909091,0.4090909090909091,0,0,22,2.7721854605116727,21.200890796153214,398.6727425970603,82.38901133398869,0.0,1.0,0.6111111111111112,0.5909090909090909,write_file,6,0.2727272727272727,25,13,0.52,0.52,0.0,0.48,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.0,0.0,0,0.0,4,0.3333333333333333,77.08333333333333,77.08333333333333,131.63741763732006,925,0,0.0,0,0.0,0,0.0,1,0.08333333333333333,False,0,0.0,0,0.0,13.0,0,0,0.3939393939393938,0.9047619047619048,3.0,0.6818181818181818,0.6666666666666666
