trace_id,file_id,annotator,model,environment,agent_type,level,task_id,timestamp,trial_id,score,success,tool_execution_duration,prompt_tokens,completion_tokens,total_tokens,total_calls,successful_calls,failed_calls,tools_used_list,tools_used_count,invalid_tool_errors,invalid_args_errors,execution_errors,total_errors,positive_marker_count,negative_marker_count,neutral_marker_count,validation_attempt_count,backtrack_trigger_count,planning_statement_count,reasoning_statement_count,neutral_count,missing_validation_count,unnecessary_tool_use_count,non_sense_count,loop_instance_count,hallucination_count,wrong_planning_count,wrong_reasoning_count,syntax_error_count,early_final_answer_count,give_up_count,inefficient_tool_call_count,misunderstood_tool_count,step_count,steps_to_first_tool_call,steps_to_first_error,steps_to_first_positive_marker,steps_to_first_negative_marker,steps_to_first_planning,steps_to_first_reasoning,assistant_steps_to_first_tool_call,assistant_steps_to_first_error,assistant_steps_to_first_positive_marker,assistant_steps_to_first_negative_marker,assistant_steps_to_first_planning,assistant_steps_to_first_reasoning,marker_trajectory_slope,early_negative_rate,positive_markers_steps_1_5,negative_markers_steps_1_5,positive_markers_steps_6_10,negative_markers_steps_6_10,positive_markers_steps_11_20,negative_markers_steps_11_20,positive_markers_steps_21_plus,negative_markers_steps_21_plus,assistant_steps_count,annotatable_steps_count,has_planning_in_first_step,has_reasoning_in_first_step,has_tool_error_in_first_step,longest_looping_sequence,retry_rate,unique_tool_calls_ratio,error_burstiness,max_consecutive_failures,max_consecutive_successes,tool_diversity_entropy,tool_latency_mean,tool_latency_max,tool_latency_std,error_rate,success_rate,avg_tools_per_step,tool_repetition_rate,most_used_tool,most_used_tool_count,most_used_tool_ratio,total_markers,marker_balance,marker_balance_ratio,positive_marker_ratio,negative_marker_ratio,neutral_marker_ratio,validation_to_total_ratio,backtrack_to_total_ratio,planning_to_total_ratio,reasoning_to_total_ratio,validation_after_error_rate,backtrack_after_error_rate,problem_marker_count,problem_marker_ratio,recovery_marker_count,recovery_marker_ratio,avg_message_length,avg_assistant_message_length,message_length_std,total_message_length,uncertainty_marker_count,uncertainty_marker_ratio,has_thought_tags,thought_count,avg_thought_length,action_count,thought_to_action_ratio,avg_words_per_message,code_block_count,question_count
aluminum_surface_energy_2_20251106_173712.json,aluminum_surface_energy_2_20251106_173712.json,Sajid,claude_sonnet_45,md,ReActAgent,2,aluminum_surface_energy_2,20251106_173712,5,1.0,True,84.96588218747638,21173,281,21454,19,19,0,"['write_file', 'read_file', 'get_structure_from_mp_text', 'execute_python_script', 'run_lammps', 'get_potential_metadata', 'keyword_log_extractor', 'list_files']",8,0,0,0,0,6,5,13,1,1,3,0,13,0,0,0,1,0,0,0,2,0,0,2,0,41,4,-1,-1,-1,3,35,3,-1,-1,-1,3,35,0.0,0.0,0,0,0,0,0,0,0,0,40,21,1,0,0,2,0.3157894736842105,0.21052631578947367,0,0,38,2.6873230684749947,4.471888536182967,7.861167991999537,2.6152634142085613,0.0,1.0,0.4634146341463415,0.7894736842105263,write_file,14,0.3684210526315789,22,4,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.0,0.0,0.1,0.075,0.0,0.0,4,0.1,0,0.0,938.05,938.05,761.9474703022512,37522,0,0.0,True,34,258.4117647058824,38,0.8947368421052632,82.6,0,0
sio2_quenching_2_20251107_031028.json,sio2_quenching_2_20251107_031028.json,Sajid,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_031028,2,0.0,False,388.9138753100051,27908,195,28103,18,18,0,"['get_nth_run_log', 'execute_python_script', 'get_potential_metadata', 'read_file', 'run_lammps', 'write_file', 'list_files']",7,0,0,0,0,7,14,7,1,1,4,0,7,0,0,0,4,0,0,0,5,0,0,5,0,39,4,-1,-1,-1,3,17,3,-1,-1,-1,3,17,0.0,0.0,0,0,0,0,0,0,0,0,38,20,1,0,0,2,0.1111111111111111,0.19444444444444445,0,0,36,2.4885548621928453,21.606326406111393,326.74157455100067,74.05761325480417,0.0,1.0,0.46153846153846156,0.8055555555555556,write_file,12,0.3333333333333333,24,5,0.20833333333333334,0.4583333333333333,0.25,0.2916666666666667,0.02631578947368421,0.10526315789473684,0.10526315789473684,0.02631578947368421,0.0,0.0,6,0.15789473684210525,5,0.13157894736842105,1338.6842105263158,1338.6842105263158,1395.6652838297352,50870,8,0.21052631578947367,True,38,258.4736842105263,36,1.0555555555555556,135.57894736842104,0,0
sio2_quenching_2_20251107_031659.json,sio2_quenching_2_20251107_031659.json,Sajid,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_031659,3,0.0,False,311.62763864800036,10204,1772,11976,8,8,0,"['get_nth_run_log', 'get_potential_metadata', 'run_lammps', 'write_file', 'list_files']",5,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,16,9,1,0,0,0,0.25,0.3125,0,0,16,2.1556390622295662,38.953454831000045,280.21940917199936,91.32115805898243,0.0,1.0,0.4444444444444444,0.6875,list_files,6,0.375,8,4,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,0,0.0,1248.625,1248.625,1565.1994231966098,19978,0,0.0,True,16,341.0,16,1.0,133.375,0,0
sio2_quenching_2_20251107_032746.json,sio2_quenching_2_20251107_032746.json,Sajid,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_032746,4,0.0,False,384.89648132600087,27569,158,27727,18,18,0,"['get_nth_run_log', 'execute_python_script', 'get_potential_metadata', 'read_file', 'run_lammps', 'write_file', 'list_files']",7,0,0,0,0,5,12,10,1,0,3,0,10,0,0,0,3,0,0,0,4,0,0,5,0,41,4,-1,-1,-1,3,39,3,-1,-1,-1,3,39,0.0,0.0,0,0,0,0,0,0,0,0,40,22,1,0,0,2,0.1111111111111111,0.19444444444444445,0,0,36,2.5157895841746822,21.38313785144449,325.72438498700103,73.8590899710566,0.0,1.0,0.43902439024390244,0.8055555555555556,write_file,12,0.3333333333333333,22,-1,-0.045454545454545456,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.0,0.025,0.1,0.025,0.0,0.0,8,0.2,1,0.025,1256.3,1256.3,1330.6265103326327,50252,0,0.0,True,38,259.1578947368421,36,1.0555555555555556,126.15,0,0
sio2_quenching_2_20251107_033454.json,sio2_quenching_2_20251107_033454.json,Sajid,claude_sonnet_45,md,ReActAgent,2,sio2_quenching_2,20251107_033454,5,0.0,False,355.32666015200266,10004,1509,11513,8,8,0,"['get_nth_run_log', 'get_potential_metadata', 'run_lammps', 'write_file', 'list_files']",5,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,0.25,0.3125,0,0,16,2.1556390622295662,44.41583251900033,338.7236895490005,111.25458023987275,0.0,1.0,0.4444444444444444,0.6875,list_files,6,0.375,8,4,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,0,0.0,1141.5,1141.5,1398.3485795752074,18264,6,0.375,True,16,340.75,16,1.0,129.0,0,0
aluminum_surface_energy_2_20251106_165845.json,aluminum_surface_energy_2_20251106_165845.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,aluminum_surface_energy_2,20251106_165845,1,1.0,True,55.37487504677847,14346,210,14556,13,13,0,"['run_lammps', 'convert_structure_to_lammps_data', 'grep', 'execute_python_script', 'get_potential_metadata', 'write_file', 'get_structure_from_mp_text', 'list_files']",8,0,0,0,0,3,1,19,0,0,2,0,19,0,0,0,0,0,0,0,0,0,0,1,0,26,4,-1,-1,-1,3,22,3,-1,-1,-1,3,22,0.0,0.0,0,0,0,0,0,0,0,0,22,22,1,0,0,0,0.23076923076923078,0.3076923076923077,0,0,26,2.8731406795131336,4.259605772829113,17.41666331491433,4.437162322282145,0.0,1.0,0.5,0.6923076923076923,write_file,6,0.23076923076923078,12,5,0.4166666666666667,0.4166666666666667,0.0,0.5833333333333334,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0,0.0,0,0.0,169.8181818181818,169.8181818181818,180.02818879367356,3736,0,0.0,False,0,0.0,0,0.0,27.09090909090909,0,0
aluminum_surface_energy_2_20251106_170352.json,aluminum_surface_energy_2_20251106_170352.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,aluminum_surface_energy_2,20251106_170352,3,1.0,True,44.94192936294712,15493,222,15715,13,13,0,"['run_lammps', 'convert_structure_to_lammps_data', 'grep', 'execute_python_script', 'get_potential_metadata', 'write_file', 'get_structure_from_mp_text', 'list_files']",8,0,0,0,0,2,0,10,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,27,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,0.0,0.3076923076923077,0,0,26,2.8731406795131336,3.457071489457471,9.572030878160149,2.5619226787806393,0.0,1.0,0.48148148148148145,0.6923076923076923,write_file,6,0.23076923076923078,12,3,0.25,0.25,0.0,0.75,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0,0.0,0,0.0,124.25,124.25,178.40829810671175,2982,0,0.0,False,0,0.0,0,0.0,20.166666666666668,0,0
aluminum_surface_energy_2_20251106_170552.json,aluminum_surface_energy_2_20251106_170552.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,aluminum_surface_energy_2,20251106_170552,4,1.0,True,46.553768288344145,14340,171,14511,13,13,0,"['run_lammps', 'convert_structure_to_lammps_data', 'grep', 'execute_python_script', 'get_potential_metadata', 'write_file', 'get_structure_from_mp_text', 'list_files']",8,0,0,0,0,2,0,9,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,26,4,-1,-1,-1,3,22,3,-1,-1,-1,3,22,0.0,0.0,0,0,0,0,0,0,0,0,22,12,1,0,0,0,0.23076923076923078,0.3076923076923077,0,0,26,2.8731406795131336,3.581059099103396,14.39920872496441,3.5522345980409695,0.0,1.0,0.5,0.6923076923076923,write_file,6,0.23076923076923078,11,4,0.36363636363636365,0.36363636363636365,0.0,0.6363636363636364,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0,0.0,0,0.0,173.0909090909091,173.0909090909091,194.45422669870598,3808,0,0.0,False,0,0.0,0,0.0,27.90909090909091,0,0
aluminum_surface_energy_2_20251106_170840.json,aluminum_surface_energy_2_20251106_170840.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,aluminum_surface_energy_2,20251106_170840,5,0.0,False,60.037188846385106,17980,96,18076,18,16,2,"['run_lammps', 'convert_structure_to_lammps_data', 'grep', 'execute_python_script', 'get_potential_metadata', 'write_file', 'get_structure_from_mp_text', 'list_files']",8,0,0,2,2,4,2,10,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,2,0,36,4,9,-1,-1,3,19,3,7,-1,-1,3,19,0.0,0.0,0,0,0,0,0,0,0,0,32,17,1,0,0,0,0.2777777777777778,0.2222222222222222,1,1,15,2.705229002742297,3.335399380354728,8.972660793922842,2.2949794986192695,0.1111111111111111,0.8888888888888888,0.5,0.7777777777777778,write_file,10,0.2777777777777778,16,7,0.4375,0.4375,0.0,0.5625,0.0,0.0,0.09375,0.09375,0.0,0.0,0,0.0,0,0.0,139.1875,139.1875,165.05386194739583,4454,0,0.0,False,0,0.0,0,0.0,22.375,0,0
silicon_melting_2_20251106_183420.json,silicon_melting_2_20251106_183420.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,silicon_melting_2,20251106_183420,1,0.0,False,384.05893616750836,23058,171,23229,20,17,3,"['execute_python_script', 'convert_structure_to_lammps_data', 'list_files', 'write_file', 'run_lammps', 'read_file', 'get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata']",9,0,0,3,3,4,3,12,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,2,1,41,4,8,-1,-1,3,17,3,7,-1,-1,3,17,0.0,0.0,0,0,0,0,0,0,0,0,38,13,1,0,0,0,0.1,0.225,1,1,13,2.903701696057348,19.20294680837542,249.22545581590384,55.13632659156057,0.15,0.85,0.4878048780487805,0.775,write_file,10,0.25,20,8,0.4,0.4,0.0,0.6,0.0,0.0,0.07894736842105263,0.10526315789473684,0.0,0.0,0,0.0,0,0.0,150.78947368421052,150.78947368421052,173.03287760221158,5730,0,0.0,False,0,0.0,0,0.0,25.94736842105263,0,0
silicon_melting_2_20251106_184736.json,silicon_melting_2_20251106_184736.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,silicon_melting_2,20251106_184736,3,0.0,False,300.1183368402999,16445,284,16729,12,12,0,"['execute_python_script', 'convert_structure_to_lammps_data', 'list_files', 'write_file', 'run_lammps', 'read_file', 'get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata']",9,0,0,0,0,5,0,7,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,25,4,-1,-1,-1,3,25,3,-1,-1,-1,3,25,0.0,0.0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,0.16666666666666666,0.375,0,0,24,3.0220552088742,25.009861403358325,266.58061115583405,72.85638472662083,0.0,1.0,0.48,0.625,list_files,6,0.25,12,4,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0,0.0,0,0.0,221.8181818181818,221.8181818181818,261.51371185389746,4880,0,0.0,False,0,0.0,0,0.0,37.09090909090909,0,0
silicon_melting_2_20251106_185908.json,silicon_melting_2_20251106_185908.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,silicon_melting_2,20251106_185908,4,0.0,False,466.4195975153707,41138,149,41287,22,22,0,"['execute_python_script', 'convert_structure_to_lammps_data', 'list_files', 'write_file', 'run_lammps', 'read_file', 'get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata']",9,0,0,0,0,10,5,11,1,0,5,4,10,0,0,0,0,0,0,0,0,0,0,5,0,45,4,-1,-1,-1,3,23,3,-1,-1,-1,3,23,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,0,0.11363636363636363,0.20454545454545456,0,0,44,2.7721854605116727,21.200890796153214,398.6727425970603,82.38901133398869,0.0,1.0,0.4888888888888889,0.7954545454545454,write_file,12,0.2727272727272727,25,14,0.56,0.56,0.0,0.44,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.16666666666666666,0.0,0.0,0,0.0,4,0.09523809523809523,206.1904761904762,206.1904761904762,220.79501785433715,8660,16,0.38095238095238093,False,0,0.0,0,0.0,36.61904761904762,0,0
silicon_melting_2_20251106_192802.json,silicon_melting_2_20251106_192802.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,silicon_melting_2,20251106_192802,5,0.0,False,1491.2764631728642,34951,181,35132,19,18,1,"['execute_python_script', 'convert_structure_to_lammps_data', 'list_files', 'write_file', 'run_lammps', 'read_file', 'get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata']",9,0,1,0,1,4,4,10,0,0,2,1,10,0,0,0,0,0,0,0,0,0,0,4,0,39,4,16,-1,-1,3,23,3,13,-1,-1,3,23,0.0,0.0,0,0,0,0,0,0,0,0,36,2,1,0,0,0,0.15789473684210525,0.23684210526315788,1,1,18,2.8861220933947846,78.48823490383495,1413.3293082669843,314.63898727809953,0.05263157894736842,0.9473684210526315,0.48717948717948717,0.7631578947368421,write_file,10,0.2631578947368421,21,13,0.6190476190476191,0.6190476190476191,0.0,0.38095238095238093,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.0,0.0,0,0.0,3,0.08333333333333333,198.38888888888889,198.38888888888889,185.5332072370181,7142,8,0.2222222222222222,False,0,0.0,0,0.0,33.55555555555556,0,0
sio2_quenching_2_20251107_025808.json,sio2_quenching_2_20251107_025808.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,sio2_quenching_2,20251107_025808,1,0.0,False,310.04510686999856,14195,129,14324,10,10,0,"['execute_python_script', 'get_nth_run_log', 'read_file', 'get_potential_metadata', 'file_info', 'write_file', 'list_files', 'run_lammps']",8,0,0,0,0,1,1,8,0,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,22,4,-1,-1,-1,10,16,3,-1,-1,-1,10,16,0.0,0.0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0.0,0.4,0,0,20,2.9219280948873623,31.004510686999858,282.0654494149985,83.71087741440425,0.0,1.0,0.45454545454545453,0.6,list_files,4,0.2,11,3,0.2727272727272727,0.2727272727272727,0.0,0.7272727272727273,0.0,0.0,0.0,0.1,0.0,0.0,0,0.0,0,0.0,186.6,186.6,172.9515539103364,3732,0,0.0,False,0,0.0,0,0.0,32.2,0,0
sio2_quenching_2_20251107_030610.json,sio2_quenching_2_20251107_030610.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,sio2_quenching_2,20251107_030610,2,0.0,False,337.1974494049955,24975,103,25078,16,16,0,"['execute_python_script', 'get_nth_run_log', 'read_file', 'get_potential_metadata', 'file_info', 'write_file', 'list_files', 'run_lammps']",8,0,0,0,0,3,0,13,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,34,4,-1,-1,-1,10,26,3,-1,-1,-1,10,26,0.0,0.0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,0.0,0.25,0,0,32,2.7806390622295662,21.07484058781222,281.73391776300014,67.36959112318614,0.0,1.0,0.47058823529411764,0.75,write_file,8,0.25,18,9,0.5,0.5,0.0,0.5,0.09375,0.03125,0.0625,0.0625,0.0,0.0,0,0.0,4,0.125,189.5625,189.5625,184.5660345073004,6066,0,0.0,False,0,0.0,0,0.0,31.0625,0,0
sio2_quenching_2_20251107_031321.json,sio2_quenching_2_20251107_031321.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,sio2_quenching_2,20251107_031321,3,0.0,False,326.9097944480018,65120,156,65276,13,13,0,"['execute_python_script', 'get_nth_run_log', 'read_file', 'get_potential_metadata', 'file_info', 'write_file', 'list_files', 'run_lammps']",8,0,0,0,0,2,1,10,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0,28,4,-1,-1,-1,10,28,3,-1,-1,-1,10,28,0.0,0.0,0,0,0,0,0,0,0,0,26,2,0,0,0,0,0.0,0.3076923076923077,0,0,26,2.8731406795131336,25.146907265230904,280.85178447199905,73.88623546655484,0.0,1.0,0.4642857142857143,0.6923076923076923,write_file,6,0.23076923076923078,14,3,0.21428571428571427,0.21428571428571427,0.0,0.7857142857142857,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0,0.0,0,0.0,178.92307692307693,178.92307692307693,194.04062284379907,4652,0,0.0,False,0,0.0,0,0.0,29.846153846153847,0,0
sio2_quenching_2_20251107_032241.json,sio2_quenching_2_20251107_032241.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,sio2_quenching_2,20251107_032241,4,0.0,False,407.2196205570017,25757,229,25986,18,18,0,"['execute_python_script', 'get_nth_run_log', 'read_file', 'get_potential_metadata', 'file_info', 'write_file', 'list_files', 'run_lammps']",8,0,0,0,0,3,2,13,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,2,0,38,4,-1,-1,-1,10,26,3,-1,-1,-1,10,26,0.0,0.0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0.0,0.2222222222222222,0,0,36,2.705229002742297,22.62331225316676,334.60018856199895,75.75152871857642,0.0,1.0,0.47368421052631576,0.7777777777777778,write_file,10,0.2777777777777778,21,10,0.47619047619047616,0.47619047619047616,0.0,0.5238095238095238,0.08333333333333333,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.0,0.0,0,0.0,5,0.1388888888888889,186.27777777777777,186.27777777777777,208.46630571217966,6706,2,0.05555555555555555,False,0,0.0,0,0.0,30.61111111111111,0,0
sio2_quenching_2_20251107_033025.json,sio2_quenching_2_20251107_033025.json,Sajid,claude_sonnet_45,md,ToolCallingAgent,2,sio2_quenching_2,20251107_033025,5,0.0,False,384.84953638699335,15069,207,15276,10,10,0,"['execute_python_script', 'get_nth_run_log', 'read_file', 'get_potential_metadata', 'file_info', 'write_file', 'list_files', 'run_lammps']",8,0,0,0,0,2,0,8,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22,4,-1,-1,-1,10,22,3,-1,-1,-1,10,22,0.0,0.0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0.0,0.4,0,0,20,2.9219280948873623,38.48495363869934,334.5255749549997,98.76787289732523,0.0,1.0,0.45454545454545453,0.6,list_files,4,0.2,11,3,0.2727272727272727,0.2727272727272727,0.0,0.7272727272727273,0.0,0.0,0.05,0.05,0.0,0.0,0,0.0,0,0.0,217.1,217.1,244.19805486530802,4342,0,0.0,False,0,0.0,0,0.0,35.8,0,0
aluminum_surface_energy_3_20251106_175353.json,aluminum_surface_energy_3_20251106_175353.json,Sajid,claude_sonnet_45,md,ReActAgent,3,aluminum_surface_energy_3,20251106_175353,2,0.0,False,54.86547111533582,23512,152,23664,20,20,0,"['get_structure_from_mp_text', 'get_potential_metadata', 'keyword_log_extractor', 'list_files', 'write_file', 'execute_python_script', 'read_file', 'run_lammps']",8,0,0,0,0,5,14,21,0,1,3,0,20,0,0,0,4,0,0,0,5,0,0,5,0,43,4,-1,-1,-1,3,27,3,-1,-1,-1,3,27,0.0,0.0,0,0,0,0,0,0,0,0,42,3,1,0,0,2,0.3,0.2,0,0,40,2.5841837197791886,2.743273555766791,7.218411000911146,1.6094255197698932,0.0,1.0,0.46511627906976744,0.8,write_file,16,0.4,23,2,0.08695652173913043,0.2608695652173913,0.17391304347826086,0.5652173913043478,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,4,0.09523809523809523,0,0.0,1006.3333333333334,1006.3333333333334,867.4412472671088,42266,0,0.0,True,40,197.0,40,1.0,83.57142857142857,0,0
aluminum_surface_energy_3_20251106_175719.json,aluminum_surface_energy_3_20251106_175719.json,Sajid,claude_sonnet_45,md,ReActAgent,3,aluminum_surface_energy_3,20251106_175719,3,0.0,False,60.14352680393495,22986,131,23117,20,20,0,"['get_structure_from_mp_text', 'get_potential_metadata', 'keyword_log_extractor', 'list_files', 'write_file', 'execute_python_script', 'read_file', 'run_lammps']",8,0,0,0,0,4,14,12,0,1,3,0,11,0,0,0,4,0,0,0,5,0,0,5,0,43,4,-1,-1,-1,3,-1,3,-1,-1,-1,3,-1,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,2,0.3,0.2,0,0,40,2.5841837197791886,3.0071763401967475,8.594172390876338,1.8590305825114295,0.0,1.0,0.46511627906976744,0.8,write_file,16,0.4,21,-1,-0.047619047619047616,0.14285714285714285,0.19047619047619047,0.6666666666666666,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,4,0.09523809523809523,0,0.0,954.7619047619048,954.7619047619048,865.5501363576537,40100,0,0.0,True,32,201.875,40,0.8,76.0,0,0
aluminum_surface_energy_3_20251106_180051.json,aluminum_surface_energy_3_20251106_180051.json,Sajid,claude_sonnet_45,md,ReActAgent,3,aluminum_surface_energy_3,20251106_180051,4,0.0,False,59.69254435203038,21729,799,22528,20,20,0,"['get_structure_from_mp_text', 'get_potential_metadata', 'keyword_log_extractor', 'list_files', 'convert_structure_to_lammps_data', 'write_file', 'execute_python_script', 'read_file', 'run_lammps']",9,0,0,0,0,4,14,12,0,0,4,0,11,0,0,0,4,0,0,0,5,0,0,5,0,43,4,-1,-1,-1,3,31,3,-1,-1,-1,3,31,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,2,0.3,0.225,0,0,40,2.721928094887362,2.984627217601519,7.8218572698533535,1.9822938565321477,0.0,1.0,0.46511627906976744,0.775,write_file,16,0.4,21,2,0.09523809523809523,0.2857142857142857,0.19047619047619047,0.5238095238095238,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,4,0.09523809523809523,0,0.0,947.3333333333334,947.3333333333334,772.6337969096253,39788,0,0.0,True,40,185.3,40,1.0,84.47619047619048,0,0
aluminum_surface_energy_3_20251106_180424.json,aluminum_surface_energy_3_20251106_180424.json,Sajid,claude_sonnet_45,md,ReActAgent,3,aluminum_surface_energy_3,20251106_180424,5,0.0,False,58.953197767958045,23863,919,24782,20,20,0,"['get_nth_run_log', 'get_structure_from_mp_text', 'get_potential_metadata', 'list_files', 'write_file', 'execute_python_script', 'read_file', 'run_lammps']",8,0,0,0,0,4,14,12,0,0,4,0,11,0,0,0,4,0,0,0,5,0,0,5,0,43,4,-1,-1,-1,3,41,3,-1,-1,-1,3,41,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,2,0.3,0.2,0,0,40,2.621928094887362,2.947659888397902,6.859759514918551,1.9366798231780264,0.0,1.0,0.46511627906976744,0.8,write_file,16,0.4,23,-1,-0.043478260869565216,0.21739130434782608,0.2608695652173913,0.5217391304347826,0.0,0.0,0.09523809523809523,0.023809523809523808,0.0,0.0,6,0.14285714285714285,0,0.0,1046.8095238095239,1046.8095238095239,965.3946451382865,43966,0,0.0,True,40,192.25,40,1.0,87.0,0,0
sio2_quenching_3_20251107_071618.json,sio2_quenching_3_20251107_071618.json,Sajid,claude_sonnet_45,md,ReActAgent,3,sio2_quenching_3,20251107_071618,1,0.0,False,510.5480818949909,29297,181,29478,20,19,1,"['read_file', 'file_info', 'list_files', 'execute_python_script', 'write_file', 'run_lammps', 'get_potential_metadata', 'get_nth_run_log']",8,0,0,1,1,4,17,10,0,1,3,0,9,0,0,0,4,0,0,1,4,0,0,8,0,43,4,8,-1,-1,3,23,3,9,-1,-1,3,23,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,2,0.2,0.2,1,1,19,2.665957320949175,25.527404094749546,461.53765130800093,100.04287189415689,0.05,0.95,0.46511627906976744,0.8,list_files,12,0.3,24,3,0.125,0.2916666666666667,0.16666666666666666,0.5416666666666666,0.0,0.023809523809523808,0.09523809523809523,0.047619047619047616,0.0,0.0,4,0.09523809523809523,1,0.023809523809523808,1342.6666666666667,1342.6666666666667,1904.6659832990422,56392,4,0.09523809523809523,True,40,225.15,40,1.0,131.04761904761904,0,0
sio2_quenching_3_20251107_073012.json,sio2_quenching_3_20251107_073012.json,Sajid,claude_sonnet_45,md,ReActAgent,3,sio2_quenching_3,20251107_073012,2,0.0,False,328.0882242349944,34644,152,34796,20,20,0,"['read_file', 'file_info', 'list_files', 'execute_python_script', 'write_file', 'run_lammps', 'get_potential_metadata', 'get_nth_run_log']",8,0,0,0,0,8,24,9,0,3,5,0,8,0,0,0,7,0,0,0,8,0,0,9,0,43,4,-1,-1,-1,3,15,3,-1,-1,-1,3,15,0.0,0.0,0,0,0,0,0,0,0,0,42,2,1,0,0,2,0.3,0.2,0,0,40,2.484183719779189,16.40441121174972,233.78084424699773,49.98402878609731,0.0,1.0,0.46511627906976744,0.8,write_file,16,0.4,28,5,0.17857142857142858,0.42857142857142855,0.25,0.32142857142857145,0.0,0.07142857142857142,0.11904761904761904,0.09523809523809523,0.0,0.0,7,0.16666666666666666,3,0.07142857142857142,1642.8095238095239,1642.8095238095239,1697.637086660319,68998,4,0.09523809523809523,True,40,232.25,40,1.0,165.28571428571428,0,0
